point,file,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,ratio,size
96,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.0-height2000-pole.txt,121.114702147446,4.70882319935781,-1.11022302462516e-16,-0.307882987870099,3.5527136788005e-15,-1.30384400259493,9.71445146547012e-17,109.890608623958,-3.40497919676271,13952.2075534019,0.0,30.0
97,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.0-height2000-pole.txt,762.267761198372,-60.7298759916464,4.19664303308309e-14,-5.6690027988627,1.13686837721616e-13,229.281394494751,-3.52495810318487e-15,145.181527564159,-168.551518502679,15289.4259686017,0.0,30.0
98,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.0-height2000-pole.txt,-111.535190166652,5.18805580402038,-8.88178419700125e-16,0.314136224389591,-1.4210854715202e-14,2.74413501060848,1.38777878078145e-17,114.510720041675,-7.93219081462776,14454.8618977334,0.0,30.0
99,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.0-height2000-pole.txt,1.70530256582424e-13,2.00046642596705,-1.66533453693773e-16,-4.85722573273506e-16,-7.105427357601e-15,2.00046642596705,1.38777878078145e-17,112.547292768937,-4.00093285193396,14279.6793431513,0.0,30.0
100,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-5.08043841243504,2.7404848105453,-2.12052597703405e-14,0.0124230210247725,1.13686837721616e-13,-0.206606660084432,-4.85722573273506e-16,110.58461569829,-2.53387815046079,14057.4116402705,0.5,30.0
101,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-0.0997185429392546,1.21625886814246,-4.21884749357559e-15,0.000675922355527162,-4.61852778244065e-13,3.64345769847023,1.19348975147204e-15,111.461843123859,-4.85971656661231,14124.7785150397,0.5,30.0
102,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,3.38965855164673,-1.05890432468598,-3.33066907387547e-14,-0.00685593496677915,-3.69482222595252e-13,8.09814844604247,8.04911692853238e-16,112.250866541457,-7.03924412135448,14183.6936690206,0.5,30.0
103,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-31.3404861025317,-0.587028739290948,6.66133814775094e-15,0.0967548263815062,-6.18172180111287e-13,7.94840318543065,1.75554015768853e-15,112.249388860769,-7.36137444614015,14177.3361018632,0.5,30.0
104,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-88.6282548619298,1.36043518405796,3.10862446895044e-14,0.280122835706628,-7.67386154620908e-13,8.39015225089674,2.1094237467878e-15,113.293592897405,-9.7505874349526,14264.7865019262,0.5,30.0
105,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-9.50541573224672,-11.0569096674694,-1.86517468137026e-14,0.0246630730910557,-8.88178419700125e-13,26.8990291932501,3.68455266297474e-15,114.176254021671,-15.8421195257842,14260.7058595584,0.5,30.0
106,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-23.9541347471117,-0.891299729729763,4.46864767411626e-15,0.142135241475954,-5.34683408659475e-13,15.7666437755942,2.71657696337968e-15,113.914078263043,-14.8753440458752,14245.7642277756,0.5,30.0
107,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-5.37209528142413,-21.5430442634861,-3.69426711444021e-14,0.0197809940405408,-9.85878045867139e-13,53.2175195818171,8.16881284837478e-15,116.824525507855,-31.6744753182974,14294.9690690944,0.5,30.0
108,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-4.93344809575641,-42.9649996261989,1.05887520973624e-14,0.0398698557787246,-9.11271058612328e-13,106.160324689813,2.35939739967606e-14,121.811374376278,-63.1953250625675,14324.1430667821,0.5,30.0
109,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,1.35180755478359e-12,17.2080550773656,4.30558366737444e-15,-1.01377239936085e-14,-4.15223411209809e-14,17.2080550773656,-1.71737624121704e-16,117.115883034259,-34.416110154604,14279.6476944897,0.5,30.0
110,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-6.66322211421216,2.9919751993185,-0.127017611198461,0.0165304443865656,-2.485835003994,-0.438352810487433,0.00568606534664545,110.575077180791,-2.55362238883101,14055.8169084565,0.5,30.0
111,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,3.42553334624075,-141.907422818911,-7.42664036688985,-18.8793841064179,-5.49070552424926,49.4570810756052,-3.94377867744886,215.757106203069,92.4503371938138,14254.6853763983,0.5,30.0
112,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,2.06694961419016,101.588052966398,-15.8436945016586,-20.6845036280297,0.433782259581697,-47.7093614721844,-31.8928751881925,209.965140259028,-53.878692158827,14250.8794141835,0.5,30.0
113,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-6.47977766581525,14.8878969691282,31.3035058366395,105.041691399157,3.09690277358626,-40.510406765635,-45.4544773627617,214.693320101047,25.6225072488989,14253.9183358303,0.5,30.0
114,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-15.8029425638232,-132.222539223844,5.71020675663982,36.3559613707535,-10.5670704987667,185.322581307575,38.2065644717396,207.112193615985,-53.100040533509,14274.4116501384,0.5,30.0
115,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,3.11995595325361,-142.713905091398,17.5531112522242,-30.3448802630002,-6.32933269219422,163.74704585179,23.6901836513025,212.657060144023,-21.0331405715251,14266.8007923743,0.5,30.0
116,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,4.45090740203043,13.2865231328787,41.9255495158487,15.2280511112036,-1.34593532664839,36.2957663444175,-13.0442550306532,214.213569959022,-49.5822900922338,14283.8169335764,0.5,30.0
117,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-3.62875317611265,-476.043105450791,-41.54222048825,58.1110958049485,8.93222400709597,10.0099273416322,-388.078722167798,240.385432536338,466.033173182631,14308.1818690113,0.5,30.0
118,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-0.799311717612517,-138.670272107441,-14.9432569771753,11.9895146464277,-2.11010325261124,43.2450916033373,-0.0753349632875634,216.378062461761,95.4251818260193,14330.0684006687,0.5,30.0
119,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,1.31539223957589e-12,17.2080550773656,3.94823063132321e-15,-9.63812363252714e-15,7.17204073907851e-14,17.2080550773656,-2.68882138776405e-16,117.115883034259,-34.416110154604,14279.6476944897,0.5,30.0
120,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-7.01392161908401,3.10030843810013,0.10536286986868,0.0176510223316934,-9.93991894164133,-0.579351482071394,0.0242040098179255,110.483263209822,-2.52095695602864,14044.7306934385,0.5,30.0
121,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-133.960105649744,29.2686349256283,55.6487338283289,2.56926739725572,-116.821854654811,20.876282914179,2.28853947888358,119.401027170552,-50.1449178397053,14268.8658956669,0.5,30.0
122,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,0.0477593252924455,51.3156311594638,-13.6117289095142,12.2058612313524,24.530125458195,17.4070928503023,-39.8337096248958,207.453956493621,-68.7227251621958,14236.5810924399,0.5,30.0
123,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,10.2381794796541,12.6565707053025,94.8362395879549,21.3930999153858,1.51947423815199,-84.5470814819917,45.2661089820914,220.326815072318,71.89051201191,14248.7987801527,0.5,30.0
124,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-90.9741212685142,143.099034052405,-542.095844502867,266.70043781654,110.462895290924,287.812376054536,-319.703398034082,201.800463665416,-430.911409858187,14278.6284868991,0.5,30.0
125,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-129.634899084986,54.3706450071594,109.810499843216,8.93135783231818,-116.31370957734,44.4467811562232,8.25059956457297,126.859355805192,-98.8174261592817,14277.4207959517,0.5,30.0
126,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,14.3260479792637,15.1613792985567,-30.4244736423213,-105.194507787635,-0.109968967615341,-41.4244486717263,-45.1735543309562,215.051243516058,26.2630683831006,14279.098306745,0.5,30.0
127,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-120.89663729593,103.956360819185,214.39461250662,33.6696864677599,-116.806523994377,87.5699309641882,31.4079131781388,141.722343413111,-191.52629175479,14313.2058885319,0.5,30.0
128,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-113.079992410267,183.576578659649,393.461407503661,122.023729942746,-109.054333526055,156.243716447064,113.922067152546,168.960496696219,-339.820295025337,14333.2522722825,0.5,30.0
129,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,1.46549439250521e-12,17.2080550773656,-7.10195791064905e-15,-1.03736463863413e-14,-1.77635683940025e-14,17.2080550773656,1.21430643318376e-17,117.115883034259,-34.416110154604,14279.6476944897,0.5,30.0
130,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-1.98100302154358,2.44369396571041,0.3143077757782,0.00516623118000348,-13.9136798962504,-0.0854491669872869,0.0342962688720849,110.27359358057,-2.35824479872303,14021.1008638021,0.5,30.0
131,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,8.38412339671985,-47.2623078190416,-53.6835056383152,-43.9717354569821,-3.07153252826079,17.2083617729589,-41.2841802489702,216.810195823232,30.053942739513,14248.1914232083,0.5,30.0
132,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,0.69110738864205,-4.16393104238464,50.492535006136,38.7974852024138,2.4120539918708,9.77990685761781,-49.7781783680401,213.638559533418,-5.61597914513639,14244.7067784223,0.5,30.0
133,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-1.33792471426609,13.3917013591636,-90.7144763448605,80.0890163682877,2.15311110196942,4.45686585339461,-29.9411601457799,217.46820429507,-17.8485690059028,14251.5150413867,0.5,30.0
134,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-1.05155070775315,-68.0267578133151,35.4818369043156,21.6111709418836,11.747998846436,12.3448299197898,141.841555223356,217.322428396907,55.6819293824825,14266.9790915086,0.5,30.0
135,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,5.83283492299024,-63.8234850591048,-27.8689252141949,-20.2837633001423,-3.7778358479937,9.32522955678537,90.3722589845638,217.4822832585,54.4982560637524,14265.0830583456,0.5,30.0
136,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,8.2730646129749,13.5995392026182,-87.952929737409,-80.5387412645825,0.427349040344971,4.69575620984446,31.5361551772798,217.698532986566,-18.295296641049,14280.4997054951,0.5,30.0
137,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,7.83101720807008,-11.7238900937396,-45.8949956342716,-39.4506870532428,1.09336798522815,15.7751629835812,-88.3719410785403,214.415024508812,-4.05127283048977,14305.9462613196,0.5,30.0
138,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,1.23123083414892,-46.8740484743745,-55.6129520843386,44.4204706360603,-7.39043310872527,17.3118610194444,46.3063299658921,217.562245235161,29.5621876713655,14340.029623163,0.5,30.0
139,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,1.35447209004269e-12,17.2080550773656,2.15105711021124e-16,-9.98680305119848e-15,-7.28306304154103e-14,17.2080550773656,-1.50920942409982e-16,117.115883034259,-34.416110154604,14279.6476944897,0.5,30.0
140,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-33.7646823576649,3.83217738683826,-0.589553640869367,0.0954193392254415,-9.39192420748837,0.687338169408942,0.0254293447284567,111.49320974831,-4.51951555624698,14135.2932390903,0.5,30.0
141,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-6.69871310594963,35.1683122152109,-55.04335254352,403.855215333419,-3.97165658654195,-415.250906782558,-32.6159414097234,233.121238925893,380.082591165799,14255.3150345589,0.5,30.0
142,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-146.15865265292,18.0171085510588,28.3156829930132,0.995413990334555,-100.824712373862,8.18816056787128,0.74681382063944,115.86480899506,-26.2052691189117,14277.5217408986,0.5,30.0
143,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,4.32085057419728,13.2821628399876,43.2982883490668,-15.9814154004055,1.33798986882123,35.2097776975193,12.9341703905688,214.029984135919,-48.4919424300343,14252.1015631904,0.5,30.0
144,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-5.73909247068692,40.6050510892269,10.1727111063945,3.14072729821298,-0.494806484518701,-53.4668054988002,39.4388532722503,213.81411451373,12.86175426394,14249.7859429408,0.5,30.0
145,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,6.6915719911846,43.7225827088654,-33.058528187736,11.9898877677216,-3.39128589512443,-131.16874791126,1.62041131847047,213.747070224541,87.4461646004042,14274.1013579047,0.5,30.0
146,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,2.56902112384713,12.5588962754413,-96.3276991496295,-23.5435924987635,-1.0731029304312,-84.4446753237364,49.8028745165281,220.786466250346,71.8857760683351,14280.8435272252,0.5,30.0
147,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,9.65098582018883,166.456238855628,-2.10504718961746,22.5711892910455,-3.75797808877016,-135.644990801757,-38.057385271506,209.398021308619,-30.8112510906222,14310.1788161722,0.5,30.0
148,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,24.5853002516994,27.905364157087,-53.6384618368476,-415.801325383869,-15.5358056537547,-428.889643641751,39.6336441942791,236.054397398805,400.984282834407,14342.1829391919,0.5,30.0
149,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,1.35624844688209e-12,17.2080550773656,7.30665528081431e-15,-9.8202695975047e-15,1.4255263636187e-13,17.2080550773656,-2.7148422399037e-16,117.115883034259,-34.416110154604,14279.6476944897,0.5,30.0
150,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-33.7646823576648,3.83217738683826,0.589553640869364,0.0954193392254414,9.39192420748845,0.68733816940894,-0.0254293447284569,111.49320974831,-4.51951555624698,14135.2932390903,0.5,30.0
151,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-6.69871310594957,35.1683122152109,55.0433525435197,403.855215333419,3.97165658654218,-415.250906782558,32.6159414097233,233.121238925893,380.082591165799,14255.3150345589,0.5,30.0
152,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-146.15865265292,18.0171085510588,-28.3156829930133,0.995413990334554,100.824712373862,8.18816056787133,-0.74681382063944,115.86480899506,-26.2052691189117,14277.5217408986,0.5,30.0
153,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,4.32085057419722,13.2821628399876,-43.2982883490669,-15.9814154004054,-1.33798986882103,35.2097776975196,-12.9341703905688,214.029984135919,-48.4919424300343,14252.1015631904,0.5,30.0
154,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,-5.7390924706869,40.6050510892269,-10.1727111063935,3.14072729821305,0.49480648451906,-53.4668054987998,-39.4388532722505,213.81411451373,12.8617542639399,14249.7859429408,0.5,30.0
155,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,6.69157199118473,43.7225827088654,33.0585281877354,11.9898877677215,3.39128589512481,-131.168747911259,-1.62041131847055,213.747070224541,87.4461646004042,14274.1013579047,0.5,30.0
156,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,2.5690211238473,12.5588962754413,96.3276991496294,-23.5435924987635,1.07310293043172,-84.4446753237359,-49.8028745165282,220.786466250346,71.8857760683351,14280.8435272252,0.5,30.0
157,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,9.65098582018792,166.456238855628,2.10504718961665,22.5711892910455,3.75797808877221,-135.644990801757,38.0573852715056,209.398021308619,-30.8112510906222,14310.1788161722,0.5,30.0
158,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio0.5-height2000-pole.txt,24.5853002516994,27.9053641570869,53.6384618368514,-415.801325383869,15.5358056537553,-428.889643641749,-39.6336441942894,236.054397398805,400.984282834408,14342.1829391919,0.5,30.0
